timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
52.061710357666016,1.2255425564944745e-06,-1.7437003552913673e-05,-4.42092090845108e-05
52.07386136054993,1.5053309500217438e-06,-1.7088243365287788e-05,-4.499668776988984e-05
52.090503454208374,2.0649077370762824e-06,-1.7451533675193795e-05,-4.445711970329285e-05
52.102497577667236,1.0341083630919458e-06,-1.7916546761989602e-05,-4.467586278915405e-05
52.11847639083862,1.0193825699388982e-06,-1.7960141599178323e-05,-4.406338036060333e-05
52.13049530982971,8.42674169689417e-07,-1.8221710622310647e-05,-4.445711970329285e-05
52.14651966094971,1.976553350687027e-06,-1.7538724839687357e-05,-4.4763362407684325e-05
52.1624755859375,1.1371882632374765e-06,-1.6870270669460304e-05,-4.4573780894279485e-05
52.17448973655701,7.543199229985476e-07,-1.8221710622310647e-05,-4.486544132232666e-05
52.206501722335815,8.57399869710207e-07,-1.8032799661159524e-05,-4.471961259841919e-05
52.22248959541321,5.187085829675198e-07,-1.854140609502793e-05,-4.418004155158997e-05
52.23050260543823,1.446428056806326e-06,-1.833796352148057e-05,-4.454461634159088e-05
52.24648690223694,1.803461782401428e-08,-1.7713104188442238e-05,-4.463211297988892e-05
52.258474826812744,1.4169767498970032e-06,-1.788748502731324e-05,-4.4952937960624696e-05
52.27460598945618,7.690456230193377e-07,-1.854140609502793e-05,-4.447170197963715e-05
52.286617040634155,-3.501080442219973e-07,-1.859953403472901e-05,-4.4486284255981445e-05
52.30248713493347,9.457541629672052e-07,-1.875938177108765e-05,-4.483627378940582e-05
52.31849002838135,7.690456230193377e-07,-1.797467321157456e-05,-4.5142516493797305e-05
52.33048987388611,9.752054698765275e-07,-1.765497773885728e-05,-4.229884147644044e-05
52.350491523742676,-1.5870673581957817e-06,-1.833796352148057e-05,-4.21821802854538e-05
52.358487367630005,-3.103815019130707e-06,-1.7640446126461037e-05,-4.390296638011933e-05
52.37449049949646,-6.446221843361855e-07,-1.8192647397518164e-05,-4.563833773136139e-05
52.38661336898804,4.745314829051495e-07,-1.7582319676876074e-05,-4.393213391304016e-05
52.40649938583374,-1.395633164793253e-06,-1.653604209423066e-05,-4.3873798847198486e-05
52.4225115776062,-6.151707377284766e-07,-1.734981387853623e-05,-4.407796263694763e-05
52.430500507354736,2.978230360895396e-07,-1.6783079504966743e-05,-4.42821204662323e-05
52.44648766517639,-1.1305703781545163e-06,-1.6724953055381784e-05,-4.177385866641999e-05
52.458592653274536,-3.795594442635775e-07,-1.547523438930512e-05,-4.622165560722352e-05
52.47461652755737,-1.0274904780089856e-06,-1.601290404796601e-05,-4.5754998922348026e-05
52.4873366355896,-1.1158446781337262e-06,-1.5082879364490515e-05,-4.537584185600281e-05
52.503275632858276,-6.593478377908469e-07,-1.4312703907489782e-05,-4.5463341474533086e-05
52.515286684036255,-9.538619779050351e-07,-1.5068349242210394e-05,-4.533209502696992e-05
52.53130054473877,-1.3220046646893025e-06,-1.4327235519886022e-05,-4.6367484331130986e-05
52.54738187789917,-3.795594442635775e-07,-1.412379294633866e-05,-4.594458043575287e-05
52.559276819229126,-1.0127647779881955e-06,-1.3789564371109016e-05,-4.598832726478577e-05
52.57527685165405,-1.2925531715154648e-06,-1.3847692310810096e-05,-4.662997722625733e-05
52.58729100227356,-1.5281645581126213e-06,-1.2670630216598516e-05,-4.6323734521865847e-05
52.607276916503906,-6.151707377284766e-07,-1.280141472816468e-05,-4.6323734521865847e-05
52.61927890777588,-1.1894732713699342e-06,-1.3498933613300329e-05,-4.6484145522117615e-05
52.63128685951233,-2.234998345375061e-06,-1.3237363100051886e-05,-4.668830931186676e-05
52.64728498458862,-1.4692616648972037e-06,-1.2481719255447391e-05,-4.661539494991303e-05
52.65928912162781,-1.616518758237362e-06,-1.3280959427356726e-05,-4.671747386455536e-05
52.675395011901855,-2.9565580189228057e-06,-1.3368149101734168e-05,-4.619249105453491e-05
52.703315019607544,-2.662043832242489e-06,-1.2772352993488315e-05,-4.687788784503937e-05
52.715296030044556,-3.118540719151497e-06,-1.2786883115768438e-05,-4.629456996917725e-05
52.731287717819214,-3.0007351189851764e-06,-1.3731439411640173e-05,-4.708204865455628e-05
52.74728798866272,-2.76512373238802e-06,-1.280141472816468e-05,-4.668830931186676e-05
52.75929093360901,-3.221620619297028e-06,-1.2452655285596854e-05,-4.756328463554383e-05
52.77528190612793,-3.0449122190475467e-06,-1.2627035379409796e-05,-4.655706286430359e-05
52.78729295730591,-4.399677366018296e-06,-1.3353615999221808e-05,-4.731537699699402e-05
52.80329084396362,-4.384951293468476e-06,-1.2191087007522588e-05,-4.595916271209717e-05
52.81928205490112,-3.147992119193077e-06,-1.1871390789747244e-05,-4.565292000770569e-05
52.83128905296326,-3.8106489926576616e-06,-1.3033920526504522e-05,-4.702371656894684e-05
52.84728980064392,-4.237694293260575e-06,-1.1987643688917166e-05,-4.730079472064972e-05
52.859288692474365,-3.2805234193801883e-06,-1.3164706528186804e-05,-4.622165560722352e-05
52.876179933547974,-4.8119969666004185e-06,-1.2539845705032354e-05,-4.749037027359009e-05
52.904101610183716,-3.987357392907143e-06,-1.1914986371994025e-05,-4.600290954113007e-05
52.916117668151855,-6.3729219138622285e-06,-1.2452655285596854e-05,-4.68049705028534e-05
52.93209791183472,-4.95925396680832e-06,-1.3295491039752966e-05,-4.686330258846283e-05
52.94412970542908,-5.121236667037011e-06,-1.1173873394727712e-05,-4.690705537796021e-05
52.96007680892944,-6.093133240938187e-06,-1.1798733472824104e-05,-4.587166607379914e-05
52.972243785858154,-5.621910840272904e-06,-1.3237363100051886e-05,-4.724246263504029e-05
52.98811864852905,-5.783893540501595e-06,-1.1827795952558524e-05,-4.681955575942993e-05
53.00809073448181,-5.474653467535973e-06,-1.226374432444573e-05,-4.6761223673820495e-05
53.016209840774536,-6.314019113779068e-06,-1.1958581209182746e-05,-4.757786691188812e-05
53.03221273422241,-5.283219367265702e-06,-1.1973112821578986e-05,-4.657164514064789e-05
53.044089794158936,-6.711613386869431e-06,-1.2496251612901694e-05,-4.600290954113007e-05
53.06007122993469,-7.079755514860153e-06,-1.230733990669251e-05,-4.649873077869416e-05
53.07219123840332,-5.960601940751076e-06,-1.2496251612901694e-05,-4.613415896892548e-05
53.088075399398804,-6.696887314319611e-06,-1.2074834108352666e-05,-4.690705537796021e-05
53.10408043861389,-6.667435169219971e-06,-1.1784201115369802e-05,-4.60758239030838e-05
53.12007141113281,-6.65271058678627e-06,-1.1420910805463796e-05,-4.642581641674042e-05
53.13207244873047,-7.712960988283158e-06,-1.2016707658767703e-05,-4.658623039722443e-05
53.144084453582764,-6.358195841312409e-06,-1.166794821619988e-05,-4.578416645526886e-05
53.16008138656616,-6.696887314319611e-06,-1.1827795952558524e-05,-4.635290205478669e-05
53.176111459732056,-7.330092787742615e-06,-1.227827668190003e-05,-4.661539494991303e-05
53.18807530403137,-7.315366715192795e-06,-1.1304657906293875e-05,-4.568208456039429e-05
53.20807242393494,-6.137310341000557e-06,-1.230733990669251e-05,-4.594458043575287e-05
53.22007131576538,-8.257812261581421e-06,-1.2496251612901694e-05,-4.616332352161408e-05
53.236085414886475,-7.212287187576295e-06,-1.1290126293897634e-05,-4.683413803577423e-05
53.24812340736389,-7.698234915733338e-06,-1.1479037255048757e-05,-4.60612416267395e-05
53.260072469711304,-8.154731988906861e-06,-1.1493568867444998e-05,-4.654248058795929e-05
53.276891469955444,-7.565703988075257e-06,-1.1537163704633718e-05,-4.630915224552155e-05
53.28888440132141,-7.521526515483856e-06,-1.1479037255048757e-05,-4.668830931186676e-05
53.30091047286987,-8.714308589696885e-06,-1.1377315223217017e-05,-4.6484145522117615e-05
53.317015409469604,-7.506801187992097e-06,-1.0679797828197483e-05,-4.5711252093315125e-05
53.332887411117554,-6.54963031411171e-06,-1.1537163704633718e-05,-4.598832726478577e-05
53.34490489959717,-7.874944061040879e-06,-1.1261062324047096e-05,-4.597374498844147e-05
53.360875368118286,-8.390343189239503e-06,-1.0069469362497336e-05,-4.622165560722352e-05
53.37687420845032,-8.684857934713364e-06,-1.1420910805463796e-05,-4.5084187388420106e-05
53.38889122009277,-7.9485721886158e-06,-1.1231999844312671e-05,-4.5565423369407655e-05
53.40489435195923,-8.905743062496186e-06,-1.0084001719951637e-05,-4.5463341474533086e-05
53.416882276535034,-7.874944061040879e-06,-1.0636202991008764e-05,-4.511335194110871e-05
53.436875343322754,-8.596502989530564e-06,-1.165341660380364e-05,-4.60466593503952e-05
53.44887399673462,-7.93384686112404e-06,-1.034557074308396e-05,-4.592999517917633e-05
53.46089291572571,-8.758486062288285e-06,-1.0200254619121555e-05,-4.588624835014344e-05
53.47288107872009,-8.346166461706162e-06,-9.938684850931174e-06,-4.576958417892456e-05
53.49287700653076,-7.9927496612072e-06,-9.618989378213888e-06,-4.563833773136139e-05
53.50092005729675,-8.581776916980744e-06,-9.924153983592992e-06,-4.521543085575104e-05
53.51687431335449,-8.964646607637406e-06,-1.046182364225388e-05,-4.560917019844056e-05
53.53287410736084,-9.52422320842743e-06,-9.691647440195088e-06,-4.539042711257935e-05
53.5448899269104,-7.9927496612072e-06,-9.386482834815984e-06,-4.530292749404907e-05
53.56087350845337,-9.259159862995148e-06,-1.0098532587289815e-05,-4.6323734521865847e-05
53.57287335395813,-1.0157427936792374e-05,-9.996811300516137e-06,-4.638206660747528e-05
53.59368538856506,-8.684857934713364e-06,-8.863344788551337e-06,-4.627998769283295e-05
53.60167145729065,-7.492075860500336e-06,-9.05225574970246e-06,-4.5288345217704775e-05
53.6176655292511,-9.65675413608551e-06,-9.953216463327414e-06,-4.530292749404907e-05
53.62968850135803,-9.730383008718493e-06,-1.0200254619121555e-05,-4.595916271209717e-05
53.64966630935669,-9.70093160867691e-06,-9.241167455911642e-06,-4.536125957965851e-05
53.66168189048767,-8.817388862371445e-06,-9.618989378213888e-06,-4.482169151306152e-05
53.673835039138794,-9.789285808801651e-06,-1.0127596557140356e-05,-4.622165560722352e-05
53.689677000045776,-8.920468389987946e-06,-8.558180183172231e-06,-4.58570808172226e-05
53.70583391189575,-9.671479463577273e-06,-9.241167455911642e-06,-4.560917019844056e-05
53.717670917510986,-9.68620553612709e-06,-9.80790033936501e-06,-4.57987517118454e-05
53.73368310928345,-9.877639263868332e-06,-9.386482834815984e-06,-4.5463341474533086e-05
53.749669790267944,-9.053000062704089e-06,-8.601775020360952e-06,-4.58133339881897e-05
53.76166582107544,-9.774559736251831e-06,-9.313824772834783e-06,-4.537584185600281e-05
53.77368760108948,-8.699583262205124e-06,-9.270229935646062e-06,-4.42529559135437e-05
53.78969073295593,-9.421142935752867e-06,-7.976915687322623e-06,-4.559458792209625e-05
53.8018479347229,-1.0393039137125016e-05,-8.296611160039907e-06,-4.451544880867005e-05
53.817665815353394,-9.038273990154269e-06,-8.979598432779318e-06,-4.463211297988892e-05
53.833677768707275,-9.288611263036728e-06,-7.88972601294518e-06,-4.479252696037293e-05
53.84567666053772,-9.156080335378647e-06,-7.88972601294518e-06,-4.461753070354462e-05
53.865700483322144,-9.833462536334992e-06,-8.427395671606069e-06,-4.540501236915589e-05
53.87382531166077,-1.0599199682474136e-05,-9.168508648872382e-06,-4.543417692184448e-05
53.89369535446167,-9.65675413608551e-06,-8.151295036077506e-06,-4.407796263694763e-05
53.90169143676758,-9.804011136293412e-06,-8.52911770343781e-06,-4.450086653232575e-05
53.91770935058594,-9.55367386341095e-06,-7.381118834018712e-06,-4.455919861793518e-05
53.93768239021301,-8.537600189447404e-06,-8.005978912115102e-06,-4.49237734079361e-05
53.945823192596436,-1.0186879336833954e-05,-7.729878276586539e-06,-4.429670572280884e-05
53.96168804168701,-9.818736463785172e-06,-8.659901469945913e-06,-4.5142516493797305e-05
53.97369432449341,-1.0746456682682036e-05,-7.410182058811194e-06,-4.597374498844147e-05
53.98969292640686,-9.347514808177948e-06,-8.325674384832387e-06,-4.58424985408783e-05
54.00184631347656,-9.965994209051132e-06,-8.761622756719595e-06,-4.479252696037293e-05
54.018495082855225,-9.52422320842743e-06,-7.003296911716467e-06,-4.3757137656211857e-05
54.03050422668457,-1.0054347664117814e-05,-7.003296911716467e-06,-4.3727970123291016e-05
54.04649806022644,-9.64202880859375e-06,-8.093168586492545e-06,-4.42092090845108e-05
54.0624885559082,-1.0245782136917116e-05,-6.756259500980383e-06,-4.511335194110871e-05
54.07460331916809,-1.0083799809217452e-05,-7.2648659348487905e-06,-4.479252696037293e-05
54.102484703063965,-1.0746456682682036e-05,-7.83159881830216e-06,-4.3815469741821294e-05
54.11848163604736,-8.729034662246705e-06,-6.799854338169103e-06,-4.336339831352234e-05
54.13049364089966,-9.229708462953568e-06,-7.628156989812857e-06,-4.407796263694763e-05
54.14648365974426,-9.907091408967972e-06,-7.424714416265493e-06,-4.3757137656211857e-05
54.158485651016235,-9.244434535503388e-06,-7.090486586093908e-06,-4.415087699890137e-05
54.17448663711548,-9.391691535711289e-06,-6.61094263195992e-06,-4.404879808425904e-05
54.18649363517761,-9.789285808801651e-06,-7.933320105075842e-06,-4.4267538189888e-05
54.20259761810303,-1.0275233536958696e-05,-6.799854338169103e-06,-4.352380931377411e-05
54.2184739112854,-9.318062663078309e-06,-7.032360136508947e-06,-4.31592345237732e-05
54.2304847240448,-9.62730273604393e-06,-6.53828456997872e-06,-4.385921657085419e-05
54.24648666381836,-9.759834408760073e-06,-6.698133051395421e-06,-4.283841252326965e-05
54.25849175453186,-9.391691535711289e-06,-6.160462647676473e-06,-4.336339831352234e-05
54.27453565597534,-9.68620553612709e-06,-6.3639052212238365e-06,-4.3873798847198486e-05
54.286481618881226,-9.921817481517792e-06,-6.233120709657675e-06,-4.286758005619049e-05
54.30248665809631,-9.62730273604393e-06,-6.872511655092245e-06,-4.3115487694740295e-05
54.31848859786987,-1.0717005282640456e-05,-6.334841996431356e-06,-4.362589120864869e-05
54.33049774169922,-1.1585821956396104e-05,-5.869830027222639e-06,-4.380088448524475e-05
54.347363233566284,-8.567052334547043e-06,-7.410182058811193e-06,-4.323215186595917e-05
54.35928010940552,-1.0481394082307816e-05,-6.59641101956368e-06,-4.352380931377411e-05
54.37530732154846,-8.1841841340065e-06,-5.97155131399632e-06,-4.1817605495452886e-05
54.387285232543945,-9.64202880859375e-06,-5.753576755523687e-06,-4.352380931377411e-05
54.403433322906494,-8.463972061872483e-06,-6.233120709657675e-06,-4.248842298984528e-05
54.41530513763428,-1.0142702609300614e-05,-6.712663918733602e-06,-4.334881603717804e-05
54.43142509460449,-8.0958291888237e-06,-6.465626507997519e-06,-4.356755912303925e-05
54.44728183746338,-8.949920535087586e-06,-6.1895258724689535e-06,-4.3100905418396e-05
54.459293842315674,-9.759834408760073e-06,-5.884361639618879e-06,-4.292590916156769e-05
54.475414991378784,-1.0172154009342194e-05,-5.564665794372564e-06,-4.273633062839508e-05
54.487305879592896,-9.214983135461808e-06,-6.087804213166242e-06,-4.326131939888001e-05
54.5032799243927,-8.876291662454606e-06,-5.724513530731207e-06,-4.296965897083282e-05
54.515329122543335,-9.64202880859375e-06,-6.770790368318563e-06,-4.21530157327652e-05
54.531291007995605,-9.730383008718493e-06,-6.407500058412558e-06,-4.308632016181946e-05
54.54736137390137,-8.964646607637406e-06,-6.029677763581281e-06,-4.31592345237732e-05
54.559282541275024,-8.891017735004425e-06,-6.305778771638876e-06,-4.296965897083282e-05
54.57529950141907,-9.980720281600952e-06,-5.89889325201512e-06,-4.226967692375183e-05
54.587289571762085,-1.0231056809425354e-05,-6.349373608827597e-06,-4.383005201816559e-05
54.60336351394653,-9.376965463161467e-06,-5.128717049956327e-06,-4.2357173562049865e-05
54.61530256271362,-8.979371190071107e-06,-5.550134554505354e-06,-4.261966645717621e-05
54.6313054561615,-9.774559736251831e-06,-5.448412895202642e-06,-4.308632016181946e-05
54.64741635322571,-7.93384686112404e-06,-6.305778771638876e-06,-4.24155056476593e-05
54.66328310966492,-9.965994209051132e-06,-5.651855468750005e-06,-4.259050190448761e-05
54.67539429664612,-8.846840262413025e-06,-5.433881282806402e-06,-4.234259128570557e-05
54.691307067871094,-9.347514808177948e-06,-5.608260631561285e-06,-4.228425920009613e-05
54.70824718475342,-1.0275233536958696e-05,-5.797171965241437e-06,-4.288216233253479e-05
54.716076135635376,-8.640680462121964e-06,-5.33215962350369e-06,-4.244467020034791e-05
54.7320761680603,-7.757137715816499e-06,-4.939806088805204e-06,-4.1817605495452886e-05
54.744083642959595,-8.876291662454606e-06,-4.73636314272881e-06,-4.155511260032654e-05
54.76008081436157,-7.771863788366318e-06,-5.506539344787603e-06,-4.1978016495704654e-05
54.776076793670654,-8.228360861539841e-06,-5.041527375578886e-06,-4.189051985740662e-05
54.78808665275574,-8.228360861539841e-06,-4.591047018766409e-06,-4.1205123066902165e-05
54.80412268638611,-8.375617861747742e-06,-5.404818058013921e-06,-4.1817605495452886e-05
54.82011961936951,-1.0186879336833954e-05,-5.33215962350369e-06,-4.193426966667175e-05
54.83207678794861,-8.522874861955643e-06,-5.419349670410161e-06,-4.187593758106232e-05
54.84814643859863,-8.257812261581421e-06,-4.881679639220243e-06,-4.111762344837189e-05
54.86009645462036,-8.699583262205124e-06,-4.4457305222749766e-06,-4.154053032398224e-05
54.880075454711914,-9.038273990154269e-06,-5.070590600371366e-06,-4.148219823837281e-05
54.9080765247345,-7.96329751610756e-06,-4.750894755125051e-06,-4.140928387641907e-05
54.91619634628296,-8.272537589073182e-06,-5.27403354644776e-06,-4.094262719154358e-05
54.93214249610901,-9.097176790237427e-06,-5.33215962350369e-06,-4.1642609238624575e-05
54.944095849990845,-8.301988989114762e-06,-5.492007732391363e-06,-4.116137325763703e-05
54.96012592315674,-9.892365336418152e-06,-4.402136057615285e-06,-4.143844842910767e-05
54.97217583656311,-7.447898387908936e-06,-4.983400925993925e-06,-4.154053032398224e-05
