timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
196.9008650779724,-2.3440015316009524e-05,-1.335962954908615e-06,-4.6177905797958377e-05
196.9206838607788,-2.182018756866455e-05,-1.1179885827004965e-06,-4.544875919818878e-05
196.92868995666504,-2.2468118369579315e-05,-2.751543419435676e-07,-4.536125957965851e-05
196.9447648525238,-2.265955209732056e-05,-1.1761150322854577e-06,-4.537584185600281e-05
196.95750284194946,-2.179073542356491e-05,-1.0307988151907978e-06,-4.595916271209717e-05
196.97349286079407,-2.170238196849823e-05,1.317311543971245e-07,-4.525918066501618e-05
196.9934811592102,-2.0907193422317505e-05,-1.2983810156584344e-07,-4.5288345217704775e-05
197.00548005104065,-2.223250567913056e-05,1.17199530359352e-07,-4.574041664600373e-05
197.03349685668945,-2.187909036874771e-05,1.178008131682867e-06,-4.543417692184448e-05
197.0454695224762,-2.0804114639759063e-05,7.129961624741498e-07,-4.558000564575195e-05
197.05749368667603,-2.0701032876968384e-05,8.437807671725694e-07,-4.563833773136139e-05
197.07349157333374,-2.208525091409683e-05,8.728439919650499e-07,-4.58570808172226e-05
197.08547186851501,-2.01856330037117e-05,-2.751543419435676e-07,-4.536125957965851e-05
197.1054835319519,-2.158457636833191e-05,3.0009771580802285e-08,-4.558000564575195e-05
197.11350846290588,-2.024453729391098e-05,1.0036285966634697e-06,-4.540501236915589e-05
197.12948846817017,-2.162875235080719e-05,1.0908183641731684e-06,-4.549250900745392e-05
197.14562892913818,-2.021508514881134e-05,5.240850150585118e-07,-4.5565423369407655e-05
197.15748691558838,-1.927264034748077e-05,1.3087928295135442e-06,-4.664455950260163e-05
197.17347502708435,-2.03623428940773e-05,1.439577434211964e-06,-4.555084109306336e-05
197.185485124588,-2.1201708912849422e-05,9.600337594747487e-07,-4.626540541648865e-05
197.2016019821167,-1.9640782475471497e-05,2.180690318346018e-06,-4.549250900745392e-05
197.2175099849701,-1.99352964758873e-05,1.5558304265141431e-06,-4.623623788356781e-05
197.23348903656006,-1.986166834831237e-05,1.3669192790985052e-06,-4.559458792209625e-05
197.2455930709839,-1.953770369291305e-05,1.67208351194858e-06,-4.600290954113007e-05
197.25750589370728,-2.037706822156906e-05,2.5149175897240586e-06,-4.5084187388420106e-05
197.27827978134155,-1.9640782475471497e-05,2.5585126131772942e-06,-4.600290954113007e-05
197.2902717590332,-1.880141645669937e-05,2.4567911401390976e-06,-4.587166607379914e-05
197.30239176750183,-1.869833767414093e-05,2.282411791384214e-06,-4.623623788356781e-05
197.31832885742188,-1.922846287488937e-05,2.2097535431384985e-06,-4.569666683673859e-05
197.3302767276764,-1.9596605002880097e-05,2.369601279497141e-06,-4.646956324577332e-05
197.34227776527405,-1.8300743401050568e-05,3.56119461357593e-06,-4.5725834369659423e-05
197.35829377174377,-1.8919222056865693e-05,2.7328919619321768e-06,-4.587166607379914e-05
197.37427306175232,-1.7785343527793885e-05,2.820081822574133e-06,-4.58133339881897e-05
197.38627672195435,-1.844800114631653e-05,3.837295249104494e-06,-4.627998769283295e-05
197.40238976478577,-1.690180152654648e-05,3.256030380725855e-06,-4.611957371234894e-05
197.4183008670807,-1.881614327430725e-05,4.316839203238481e-06,-4.592999517917633e-05
197.430273771286,-1.7903149127960206e-05,3.7791687995195338e-06,-4.651331603527069e-05
197.45028448104858,-1.676926910877228e-05,5.174205079674715e-06,-4.559458792209625e-05
197.45838856697083,-1.7535006999969483e-05,3.837295249104494e-06,-4.578416645526886e-05
197.4742715358734,-1.897812634706497e-05,4.186054691672319e-06,-4.706746637821198e-05
197.48637652397156,-1.871306300163269e-05,4.447623714804644e-06,-4.662997722625733e-05
197.50229048728943,-1.875724047422409e-05,4.055269807577128e-06,-4.639664888381958e-05
197.5302815437317,-1.5900453925132752e-05,4.970762133598322e-06,-4.630915224552155e-05
197.5422806739807,-1.8079857528209687e-05,5.072483792901034e-06,-4.6979969739913945e-05
197.56226921081543,-1.6430579125881196e-05,4.287775978446001e-06,-4.649873077869416e-05
197.5742712020874,-1.718159019947052e-05,5.290457978844637e-06,-4.594458043575287e-05
197.5862693786621,-1.71079620718956e-05,4.88357283174991e-06,-4.67466413974762e-05
197.60319018363953,-1.721104234457016e-05,4.810914397239679e-06,-4.76799488067627e-05
197.61519527435303,-1.6563110053539277e-05,6.307671964168543e-06,-4.620707333087921e-05
197.63107919692993,-1.7446652054786683e-05,5.217799916863436e-06,-4.728620946407318e-05
197.64309525489807,-1.7593909800052643e-05,5.145141854882234e-06,-4.67903882265091e-05
197.65906524658203,-1.582682579755783e-05,5.682811886072153e-06,-4.6848720312118535e-05
197.67506647109985,-1.676926910877228e-05,6.394861638545984e-06,-4.7096630930900574e-05
197.6910765171051,-1.539977937936783e-05,5.304989591240878e-06,-4.635290205478669e-05
197.70319056510925,-1.538505405187607e-05,6.351266056299204e-06,-4.7096630930900574e-05
197.71907544136047,-1.538505405187607e-05,6.482051312923426e-06,-4.58424985408783e-05
197.7310664653778,-1.6518932580947877e-05,5.610153451561922e-06,-4.651331603527069e-05
197.74307465553284,-1.6356949508190156e-05,6.641899049282068e-06,-4.734454154968262e-05
197.75906658172607,-1.4707671105861663e-05,6.423924863338465e-06,-4.708204865455628e-05
197.77507257461548,-1.6062436997890473e-05,6.13329224288463e-06,-4.610499143600464e-05
197.78706526756287,-1.716686338186264e-05,5.871722847223277e-06,-4.706746637821198e-05
197.8031885623932,-1.4899106323719024e-05,5.740938335657114e-06,-4.7096630930900574e-05
197.81119060516357,-1.6548384726047517e-05,5.973444133996958e-06,-4.76362019777298e-05
197.83106565475464,-1.553231030702591e-05,6.452988088130945e-06,-4.6950802206993104e-05
197.8430733680725,-1.537032723426819e-05,6.278608739376062e-06,-4.692163765430451e-05
197.85906624794006,-1.570902019739151e-05,7.644581049680704e-06,-4.753412008285523e-05
197.87506747245789,-1.5208344161510469e-05,5.915317684411997e-06,-4.633831977844238e-05
197.88709330558777,-1.5723744034767152e-05,6.452988088130945e-06,-4.683413803577423e-05
197.90321135520935,-1.559121310710907e-05,6.583772599697107e-06,-4.700913429260254e-05
197.9190902709961,-1.5119990706443788e-05,7.208632677793497e-06,-4.646956324577332e-05
197.93106746673584,-1.6312773525714875e-05,6.336735188961023e-06,-4.722787737846375e-05
197.94787073135376,-1.4530962705612184e-05,7.659112662076946e-06,-4.692163765430451e-05
197.95989775657654,-1.539977937936783e-05,7.5137965381145425e-06,-4.630915224552155e-05
197.97600865364075,-1.5208344161510469e-05,6.670963019132609e-06,-4.67903882265091e-05
197.98789381980896,-1.5119990706443788e-05,6.482051312923426e-06,-4.598832726478577e-05
198.00399374961853,-1.562066525220871e-05,7.077847421169276e-06,-4.664455950260163e-05
198.03187084197998,-1.4251174032688142e-05,7.41207525134086e-06,-4.6177905797958377e-05
198.043869972229,-1.547340750694275e-05,7.077847421169276e-06,-4.638206660747528e-05
198.0598840713501,-1.426590085029602e-05,7.455670088529581e-06,-4.654248058795929e-05
198.07186889648438,-1.5105265378952027e-05,7.252227514982218e-06,-4.625082015991211e-05
198.08799386024475,-1.548813283443451e-05,7.36848041415214e-06,-4.620707333087921e-05
198.10399293899536,-1.4781300723552705e-05,7.281290739774698e-06,-4.714038074016571e-05
198.11989092826843,-1.3750500977039338e-05,7.542859762907023e-06,-4.598832726478577e-05
198.1318700313568,-1.5061089396476746e-05,8.283972740173335e-06,-4.654248058795929e-05
198.14403891563416,-1.5105265378952027e-05,7.237695157527918e-06,-4.664455950260163e-05
198.15988206863403,-1.36768713593483e-05,7.804428786039347e-06,-4.6950802206993104e-05
198.1718771457672,-1.389775723218918e-05,7.266759127378458e-06,-4.6979969739913945e-05
198.18786716461182,-1.383885443210602e-05,7.0197209715843145e-06,-4.68049705028534e-05
198.20000314712524,-1.4589865505695344e-05,7.179568707942957e-06,-4.743203818798065e-05
198.21600914001465,-1.3161471486091614e-05,8.298504352569576e-06,-4.705288410186768e-05
198.2318971157074,-1.3500164449214936e-05,7.237695157527918e-06,-4.6950802206993104e-05
198.2439923286438,-1.400083750486374e-05,8.167719841003413e-06,-4.625082015991211e-05
198.2598843574524,-1.4368979632854465e-05,8.05146694183349e-06,-4.6979969739913945e-05
198.27190136909485,-1.398611217737198e-05,8.095061779022212e-06,-4.721329510211945e-05
198.29266834259033,-1.395666003227234e-05,8.254909515380855e-06,-4.732995927333832e-05
198.3006944656372,-1.3750500977039338e-05,8.022402971982952e-06,-4.746120572090149e-05
198.3166823387146,-1.4796026051044463e-05,7.717239856719966e-06,-4.750495254993439e-05
198.32867431640625,-1.3750500977039338e-05,8.356630802154536e-06,-4.741745591163636e-05
198.34466934204102,-1.2940587103366851e-05,8.865237981081004e-06,-4.662997722625733e-05
198.35670065879822,-1.3058391213417051e-05,8.036935329437251e-06,-4.706746637821198e-05
198.3727743625641,-1.373577415943146e-05,8.458352088928218e-06,-4.683413803577423e-05
198.38866925239563,-1.251354217529297e-05,7.99334049224853e-06,-4.598832726478577e-05
198.40068435668945,-1.3294002413749696e-05,8.240377902984615e-06,-4.641123116016388e-05
198.4167673587799,-1.269024908542633e-05,8.022402971982952e-06,-4.67466413974762e-05
198.43266606330872,-1.3014215230941774e-05,8.080530166625972e-06,-4.6702891588211065e-05
198.44483637809753,-1.2469363957643509e-05,8.865237981081004e-06,-4.665914475917816e-05
198.46077919006348,-1.2498815357685087e-05,8.342099934816355e-06,-4.67466413974762e-05
198.47267627716064,-1.3352906703948976e-05,8.429288864135738e-06,-4.6702891588211065e-05
198.48866605758667,-1.3662147521972655e-05,9.010553359985346e-06,-4.614874124526978e-05
198.50476145744324,-1.388303190469742e-05,9.068679809570307e-06,-4.6032077074050906e-05
198.52068424224854,-1.3706323504447938e-05,9.068679809570307e-06,-4.5827916264534e-05
198.5286684036255,-1.4368979632854465e-05,8.836174756288525e-06,-4.569666683673859e-05
198.54466772079468,-1.3455985486507416e-05,7.96427652239799e-06,-4.619249105453491e-05
198.56065964698792,-1.413336843252182e-05,8.908832073211666e-06,-4.57987517118454e-05
198.57276844978333,-1.389775723218918e-05,8.748984336853023e-06,-4.635290205478669e-05
198.58881044387817,-1.3514889776706697e-05,8.894301205873486e-06,-4.58424985408783e-05
198.60068368911743,-1.385357975959778e-05,8.966959267854686e-06,-4.58133339881897e-05
198.61747479438782,-1.3573791086673736e-05,1.0100425779819484e-05,-4.594458043575287e-05
198.633465051651,-1.3028940558433534e-05,8.705390244722361e-06,-4.620707333087921e-05
198.64546084403992,-1.4192271232604982e-05,8.865237981081004e-06,-4.58133339881897e-05
198.65749406814575,-1.255771815776825e-05,8.138656616210933e-06,-4.598832726478577e-05
198.6734640598297,-1.2822781503200532e-05,9.272123128175733e-06,-4.506960213184357e-05
198.68947005271912,-1.3087843358516696e-05,9.330250322818752e-06,-4.644039869308472e-05
198.70160126686096,-1.3102570176124574e-05,8.458352088928218e-06,-4.6484145522117615e-05
198.7175862789154,-1.404501497745514e-05,9.19946506619453e-06,-4.60466593503952e-05
198.73354411125183,-1.36768713593483e-05,8.443821221590037e-06,-4.600290954113007e-05
198.74556732177734,-1.2999489903450012e-05,9.24305990338325e-06,-4.590083062648773e-05
198.76145553588867,-1.3190923631191257e-05,9.431970864534373e-06,-4.547792673110962e-05
198.77345943450928,-1.379467695951462e-05,8.778048306703564e-06,-4.611957371234894e-05
198.789564371109,-1.3514889776706697e-05,8.778048306703564e-06,-4.622165560722352e-05
198.80158853530884,-1.3146747648715974e-05,9.22852903604507e-06,-4.60466593503952e-05
198.8174684047699,-1.2911134958267212e-05,9.373844414949412e-06,-4.540501236915589e-05
198.83347034454346,-1.3441260159015655e-05,8.850705623626705e-06,-4.523001313209534e-05
198.84544777870178,-1.3087843358516696e-05,8.836174756288525e-06,-4.537584185600281e-05
198.8615779876709,-1.3249826431274415e-05,8.719921857118603e-06,-4.574041664600373e-05
198.873459815979,-1.413336843252182e-05,9.649945795536036e-06,-4.600290954113007e-05
198.88947796821594,-1.37210488319397e-05,9.170401841402047e-06,-4.590083062648773e-05
198.90239691734314,-1.3205648958683015e-05,8.734452724456783e-06,-4.539042711257935e-05
198.9182779788971,-1.2793329358100893e-05,9.039617329835887e-06,-4.479252696037293e-05
198.93425178527832,-1.37652263045311e-05,8.850705623626705e-06,-4.6177905797958377e-05
198.94637846946716,-1.3779953122138978e-05,8.6327314376831e-06,-4.499668776988984e-05
198.9582724571228,-1.4678220450878144e-05,8.414757251739497e-06,-4.540501236915589e-05
198.97425174713135,-1.369159668684006e-05,9.577286988496776e-06,-4.4952937960624696e-05
198.99032974243164,-1.2881684303283693e-05,8.821643143892283e-06,-4.504043757915497e-05
199.00238752365112,-1.5119990706443788e-05,8.734452724456783e-06,-4.5463341474533086e-05
199.03025364875793,-1.3573791086673736e-05,9.591819345951075e-06,-4.4952937960624696e-05
199.04233074188232,-1.4280626177787782e-05,9.054148942232129e-06,-4.4092544913291936e-05
199.0583052635193,-1.4295351505279542e-05,9.86791998147964e-06,-4.474877715110779e-05
199.0742633342743,-1.385357975959778e-05,9.28665548563003e-06,-4.506960213184357e-05
199.08627605438232,-1.4501512050628665e-05,9.068679809570307e-06,-4.489460587501526e-05
199.10236024856567,-1.5031637251377108e-05,8.443821221590037e-06,-4.455919861793518e-05
199.1182782649994,-1.5046362578868869e-05,9.344781190156932e-06,-4.4486284255981445e-05
199.13425040245056,-1.4354254305362704e-05,9.693539887666698e-06,-4.396129846572877e-05
199.14637970924377,-1.4545689523220065e-05,8.501947671174998e-06,-4.4340455532073975e-05
199.15827560424805,-1.37210488319397e-05,9.155870229005807e-06,-4.3480059504508976e-05
199.17425966262817,-1.422172337770462e-05,9.8533883690834e-06,-4.321756958961487e-05
199.1863796710968,-1.5090538561344148e-05,8.705390244722361e-06,-4.4369623064994816e-05
199.2023732662201,-1.400083750486374e-05,9.330250322818752e-06,-4.359672665596009e-05
199.23025250434875,-1.4280626177787782e-05,1.0085894167423245e-05,-4.4238373637199406e-05
199.24627232551575,-1.4206996560096742e-05,9.693539887666698e-06,-4.407796263694763e-05
199.25825834274292,-1.5237796306610108e-05,9.21399667859077e-06,-4.477794468402863e-05
199.27424931526184,-1.4958007633686069e-05,9.998704493045802e-06,-4.365505874156952e-05
199.2870454788208,-1.5223070979118348e-05,9.635413438081735e-06,-4.374255537986756e-05
199.3070514202118,-1.5178894996643069e-05,9.21399667859077e-06,-4.42821204662323e-05
199.31510066986084,-1.5944631397724152e-05,9.068679809570307e-06,-4.384463429450989e-05
199.33108139038086,-1.408919095993042e-05,9.359312802553172e-06,-4.304257333278656e-05
199.34317636489868,-1.385357975959778e-05,1.0332932323217388e-05,-4.3290483951568605e-05
199.35904502868652,-1.570902019739151e-05,9.14133861660957e-06,-4.31446522474289e-05
199.3750720024109,-1.4928556978702546e-05,9.257591515779491e-06,-4.286758005619049e-05
199.3871190547943,-1.5178894996643069e-05,9.766198694705958e-06,-4.1832187771797184e-05
199.4031810760498,-1.6209693253040315e-05,9.025085717439647e-06,-4.248842298984528e-05
199.4190549850464,-1.703433245420456e-05,1.0420121252536767e-05,-4.307173788547516e-05
199.43106484413147,-1.4913831651210786e-05,9.79526117444038e-06,-4.174469113349915e-05
199.44704413414001,-1.694597899913788e-05,1.0071362555027005e-05,-4.3815469741821294e-05
199.45906496047974,-1.6003532707691194e-05,1.0071362555027005e-05,-4.272174835205079e-05
199.4751100540161,-1.550285965204239e-05,9.126807004213328e-06,-4.260508418083191e-05
199.487065076828,-1.6180242598056794e-05,1.0085894167423245e-05,-4.240092337131501e-05
199.50319504737854,-1.6518932580947877e-05,1.0899665206670756e-05,-4.33196485042572e-05
199.53104496002197,-1.715213805437088e-05,9.461034089326854e-06,-4.24155056476593e-05
199.54306507110596,-1.6725093126296998e-05,1.11321710050106e-05,-4.247384071350098e-05
199.5590603351593,-1.6136065125465394e-05,1.0972323268651955e-05,-4.275091290473938e-05
199.5750494003296,-1.6710367798805237e-05,9.998704493045802e-06,-4.202176630496979e-05
199.58713126182556,-1.675454378128052e-05,1.0928728431463238e-05,-4.1919687390327455e-05
199.60304927825928,-1.6312773525714875e-05,1.0754349082708356e-05,-4.113220870494843e-05
199.61516737937927,-1.560593843460083e-05,1.1539056897163388e-05,-4.187593758106232e-05
199.63185119628906,-1.6371676325798035e-05,1.169890463352203e-05,-4.1686359047889714e-05
199.64399552345276,-1.697543114423752e-05,1.0376527160406107e-05,-4.177385866641999e-05
199.65987157821655,-1.6150790452957154e-05,1.1480930447578426e-05,-4.148219823837281e-05
199.67586255073547,-1.6091889142990113e-05,1.1350145190954204e-05,-4.193426966667175e-05
199.68787145614624,-1.6032984852790833e-05,1.0885133594274516e-05,-4.065097272396088e-05
199.7039885520935,-1.6018259525299073e-05,1.233829632401466e-05,-4.0228062868118285e-05
199.73186254501343,-1.565011590719223e-05,1.2222043424844737e-05,-4.0257230401039126e-05
199.74786067008972,-1.4899106323719024e-05,1.2585334479808804e-05,-3.9834323525428776e-05
199.75986051559448,-1.5119990706443788e-05,1.2105790525674816e-05,-4.107387661933899e-05
199.7718584537506,-1.6518932580947877e-05,1.2105790525674816e-05,-4.085513055324555e-05
199.78790640830994,-1.541450619697571e-05,1.2556271255016322e-05,-4.024264514446259e-05
199.79996752738953,-1.566484272480011e-05,1.2163916975259776e-05,-3.990724086761475e-05
199.81986045837402,-1.4339528977870942e-05,1.2803308665752406e-05,-4.068013727664948e-05
199.83185839653015,-1.5105265378952027e-05,1.2628929316997525e-05,-4.101554453372956e-05
199.84394907951355,-1.4486785233020784e-05,1.3994900882244106e-05,-4.091346263885498e-05
199.85994005203247,-1.569429486989975e-05,1.3166598975658412e-05,-4.13509488105774e-05
199.87186098098755,-1.538505405187607e-05,1.3370040059089656e-05,-4.03884768486023e-05
199.887864112854,-1.3220375776290896e-05,1.3195662200450892e-05,-3.9848905801773074e-05
199.89986610412598,-1.4707671105861663e-05,1.239642202854156e-05,-4.162802696228028e-05
199.91602396965027,-1.3573791086673736e-05,1.3864116370677944e-05,-3.998015522956848e-05
199.9318630695343,-1.3647420704364778e-05,1.3486294448375698e-05,-4.06218022108078e-05
199.94397711753845,-1.3514889776706697e-05,1.3907711207866663e-05,-4.033014476299286e-05
199.95984864234924,-1.4486785233020784e-05,1.3195662200450892e-05,-4.04030591249466e-05
199.9728090763092,-1.3750500977039338e-05,1.3922244310379024e-05,-4.140928387641907e-05
199.9926676750183,-1.2881684303283693e-05,1.4140217006206507e-05,-4.154053032398224e-05
200.0007348060608,-1.3662147521972655e-05,1.4445382356643673e-05,-4.12926197052002e-05
200.0168218612671,-1.2778602540493012e-05,1.3486294448375698e-05,-4.101554453372956e-05
200.03265166282654,-1.233683302998543e-05,1.4648824930191035e-05,-4.091346263885498e-05
200.04865169525146,-1.3367632031440736e-05,1.3413636386394496e-05,-4.049055576324463e-05
200.06064987182617,-1.2027592957019806e-05,1.3791458308696745e-05,-4.085513055324555e-05
200.07664370536804,-1.1895062029361725e-05,1.422740668058395e-05,-4.133636653423309e-05
200.08865571022034,-1.2204301357269289e-05,1.4576166868209836e-05,-4.066555500030518e-05
200.10463976860046,-1.1968690156936644e-05,1.5331810712814328e-05,-4.070930182933807e-05
200.12070846557617,-1.2410461157560348e-05,1.4416319131851191e-05,-4.097179472446442e-05
200.12867164611816,-1.0658102482557297e-05,1.4547102153301234e-05,-4.057805538177491e-05
200.1447422504425,-1.133548468351364e-05,1.5128368139266963e-05,-4.104471206665039e-05
200.16463685035706,-1.114405021071434e-05,1.5288215875625606e-05,-4.0738469362258914e-05
200.1726610660553,-1.098206788301468e-05,1.4619760215282437e-05,-4.0373894572258e-05
200.18865823745728,-1.0731730610132218e-05,1.5985734760761257e-05,-4.143844842910767e-05
200.20470809936523,-1.1350210011005402e-05,1.5709632635116573e-05,-4.002390503883362e-05
200.2166440486908,-1.0658102482557297e-05,1.6494341194629666e-05,-4.085513055324555e-05
200.23268008232117,-1.089371293783188e-05,1.5230089426040644e-05,-4.070930182933807e-05
200.2447807788849,-1.0127976536750794e-05,1.556431651115417e-05,-4.114679098129273e-05
200.26066994667053,-1.0569747537374497e-05,1.495398879051208e-05,-3.995099067687988e-05
200.27674078941345,-9.818736463785172e-06,1.5622444450855253e-05,-4.031556248664856e-05
200.28865885734558,-9.244434535503388e-06,1.559337973594665e-05,-4.031556248664856e-05
200.3054358959198,-9.56839993596077e-06,1.5157431364059445e-05,-4.028639793395996e-05
200.32945680618286,-9.376965463161467e-06,1.534634232521057e-05,-4.04030591249466e-05
200.34546184539795,-9.995444864034651e-06,1.6189175844192503e-05,-3.94989162683487e-05
200.3574788570404,-8.876291662454606e-06,1.5535253286361692e-05,-4.095720946788788e-05
200.3774697780609,-8.463972061872483e-06,1.5636974573135372e-05,-3.977599143981934e-05
200.38543272018433,-8.00747498869896e-06,1.589854508638382e-05,-3.941141963005066e-05
200.4014687538147,-9.980720281600952e-06,1.6131050884723662e-05,-3.963016569614411e-05
200.41746068000793,-8.00747498869896e-06,1.6436213254928585e-05,-4.031556248664856e-05
200.42943286895752,-9.421142935752867e-06,1.556431651115417e-05,-3.955725133419037e-05
200.44543290138245,-8.729034662246705e-06,1.5622444450855253e-05,-4.033014476299286e-05
200.45746111869812,-8.360891789197922e-06,1.668325215578079e-05,-3.96593302488327e-05
200.4734330177307,-9.288611263036728e-06,1.538993716239929e-05,-4.0111401677131656e-05
200.48946499824524,-8.213634788990021e-06,1.496852040290832e-05,-4.006765186786652e-05
200.5015721321106,-9.376965463161467e-06,1.5724164247512815e-05,-3.945516645908356e-05
200.51357507705688,-8.0958291888237e-06,1.661059409379959e-05,-3.942600190639496e-05
200.52947306632996,-8.463972061872483e-06,1.601479798555374e-05,-4.066555500030518e-05
200.54544258117676,-8.419794589281083e-06,1.5578849613666532e-05,-3.9746826887130736e-05
200.56145358085632,-8.287263661623002e-06,1.5549784898757933e-05,-3.998015522956848e-05
200.57344245910645,-8.405069261789322e-06,1.6843099892139432e-05,-3.911975920200348e-05
200.5934624671936,-8.743760734796524e-06,1.544806361198425e-05,-3.952808082103729e-05
200.6062352657318,-8.00747498869896e-06,1.6523404419422146e-05,-3.981974124908447e-05
200.63023447990417,-8.758486062288285e-06,1.5942139923572536e-05,-3.923642635345459e-05
200.646249294281,-7.801315188407899e-06,1.6741378605365752e-05,-3.914892673492432e-05
200.6582431793213,-7.683509588241578e-06,1.538993716239929e-05,-3.9367669820785525e-05
200.67423224449158,-7.035578787326813e-06,1.730811297893524e-05,-3.933850526809693e-05
200.68623423576355,-7.757137715816499e-06,1.6479808092117306e-05,-3.9746826887130736e-05
200.7023742198944,-6.60853311419487e-06,1.5942139923572536e-05,-3.9688494801521306e-05
200.71425914764404,-8.552326261997223e-06,1.666872054338455e-05,-3.94989162683487e-05
200.73023319244385,-7.109207659959794e-06,1.6479808092117306e-05,-3.961558043956757e-05
200.742249250412,-7.550978660583497e-06,1.5636974573135372e-05,-3.986349105834961e-05
200.75825929641724,-6.961949914693832e-06,1.7046542465686797e-05,-3.9163511991500856e-05
200.77423405647278,-6.56435564160347e-06,1.6349025070667265e-05,-3.929475545883179e-05
200.7902331352234,-6.50545284152031e-06,1.675590872764587e-05,-3.895934820175171e-05
200.80223417282104,-6.314019113779068e-06,1.7104668915271756e-05,-3.894476592540741e-05
200.81830286979675,-6.8146929144859314e-06,1.7177326977252957e-05,-3.952808082103729e-05
200.83023619651794,-7.168110460042954e-06,1.5854950249195097e-05,-3.9178094267845154e-05
200.84223914146423,-5.916424840688706e-06,1.6407151520252224e-05,-3.913434147834778e-05
200.86223459243774,-6.947224587202072e-06,1.675590872764587e-05,-3.862394094467163e-05
200.87423276901245,-6.343470513820648e-06,1.732264310121536e-05,-3.935308754444123e-05
200.88623046875,-6.078407540917397e-06,1.669778376817703e-05,-3.944058418273926e-05
200.9022307395935,-7.006126642227173e-06,1.668325215578079e-05,-3.9367669820785525e-05
200.91826057434082,-6.166762113571167e-06,1.7453427612781522e-05,-3.874060213565827e-05
200.93023777008057,-5.518830940127373e-06,1.669778376817703e-05,-3.9163511991500856e-05
200.94624137878418,-5.636636540293694e-06,1.7831251025199887e-05,-3.901768028736115e-05
200.95824646949768,-6.903047114610672e-06,1.6959352791309354e-05,-3.85947734117508e-05
200.97423267364502,-5.283219367265702e-06,1.736623793840408e-05,-3.825936615467072e-05
200.98714542388916,-5.769167840480805e-06,1.5985734760761257e-05,-3.882810175418854e-05
201.00315141677856,-5.842796340584755e-06,1.7540617287158964e-05,-3.862394094467163e-05
201.01503729820251,-5.194865167140961e-06,1.7061074078083035e-05,-3.935308754444123e-05
201.03102850914001,-5.504104867577553e-06,1.7119200527667998e-05,-3.847811222076416e-05
201.04711246490479,-6.54963031411171e-06,1.662512570619583e-05,-3.914892673492432e-05
201.05904173851013,-5.990053340792656e-06,1.7206390202045436e-05,-3.893018364906312e-05
201.07904171943665,-5.813344940543175e-06,1.716279536485672e-05,-3.863852322101593e-05
201.09104776382446,-6.137310341000557e-06,1.7249985039234158e-05,-3.863852322101593e-05
201.10315370559692,-5.8869734406471255e-06,1.7874845862388608e-05,-3.923642635345459e-05
201.11905169487,-6.225664913654328e-06,1.6494341194629666e-05,-3.881351947784424e-05
201.13502860069275,-6.314019113779068e-06,1.6814036667346953e-05,-3.884268701076508e-05
201.14703965187073,-6.534904986619949e-06,1.6915757954120633e-05,-3.869685530662537e-05
201.1590404510498,-5.504104867577553e-06,1.7395302653312682e-05,-3.795312345027924e-05
201.17503356933594,-5.680813640356064e-06,1.7119200527667998e-05,-3.824478387832642e-05
201.1870355606079,-5.2537679672241215e-06,1.7627808451652526e-05,-3.87697696685791e-05
201.20317769050598,-4.885625466704369e-06,1.7511555552482604e-05,-3.911975920200348e-05
201.23103260993958,-5.621910840272904e-06,1.723545491695404e-05,-3.871143758296967e-05
201.24305272102356,-4.635288193821908e-06,1.7249985039234158e-05,-3.920725882053376e-05
201.26302886009216,-4.9887053668499e-06,1.786031424999237e-05,-3.913434147834778e-05
201.2750279903412,-5.607185140252114e-06,1.723545491695404e-05,-3.85947734117508e-05
201.28702783584595,-4.090437665581704e-06,1.794750392436981e-05,-3.882810175418854e-05
201.30397391319275,-5.504104867577553e-06,1.736623793840408e-05,-3.87697696685791e-05
201.31983995437622,-5.842796340584755e-06,1.7511555552482604e-05,-3.884268701076508e-05
201.3318350315094,-4.856174066662789e-06,1.804922372102737e-05,-3.846352994441986e-05
201.34383535385132,-5.710265040397644e-06,1.675590872764587e-05,-3.802603781223297e-05
201.3598346710205,-4.635288193821908e-06,1.7046542465686797e-05,-3.85218620300293e-05
201.37185740470886,-5.783893540501595e-06,1.6436213254928585e-05,-3.869685530662537e-05
201.38790035247803,-5.180139467120171e-06,1.822360455989837e-05,-3.827394843101502e-05
201.40395951271057,-6.122584640979767e-06,1.690122634172439e-05,-3.801145553588867e-05
201.43183851242065,-6.417098641395569e-06,1.74098327755928e-05,-3.827394843101502e-05
201.44395995140076,-6.255116313695908e-06,1.7598745226860043e-05,-3.796770870685578e-05
201.45983290672302,-4.502757266163826e-06,1.8383452296257017e-05,-3.754480183124542e-05
201.47183680534363,-5.621910840272904e-06,1.6930289566516875e-05,-3.805520534515381e-05
201.4878339767456,-5.459928140044213e-06,1.7133732140064236e-05,-3.806979060173035e-05
201.49995684623718,-4.340774565935135e-06,1.826719939708709e-05,-3.687398731708527e-05
201.51594877243042,-5.06233386695385e-06,1.7075605690479276e-05,-3.7180230021476746e-05
201.53183698654175,-4.856174066662789e-06,1.6494341194629666e-05,-3.735522627830506e-05
201.54784679412842,-4.546933993697167e-06,1.7453427612781522e-05,-3.792395889759064e-05
201.55984687805176,-4.782545566558838e-06,1.727904826402664e-05,-3.865310549736024e-05
201.5759677886963,-5.194865167140961e-06,1.8005628883838652e-05,-3.879893720149994e-05
