timestamp,from_id,to_id,range,std
1785982583.4,9,2,2.5058562755584717,0.1
1785982583.4,9,3,4.539072036743164,0.1
1785982583.41,8,0,6.159326076507568,0.1
1785982583.41,8,1,4.519423007965088,0.1
1785982583.41,8,2,2.6256020069122314,0.1
1785982583.41,8,3,5.002817630767822,0.1
1785982583.41,9,0,6.0425801277160645,0.1
1785982583.41,9,1,4.610677242279053,0.1
1785982583.41,9,2,2.48685622215271,0.1
1785982583.41,9,3,4.613072395324707,0.1
1785982583.42,8,0,6.178325653076172,0.1
1785982583.42,8,1,4.575422763824463,0.1
1785982583.42,8,2,2.602602005004883,0.1
1785982583.42,8,3,4.9888176918029785,0.1
1785982583.42,9,0,6.035579681396484,0.1
1785982583.42,9,1,4.589677333831787,0.1
1785982583.42,9,2,2.496856212615967,0.1
1785982583.42,9,3,4.643072128295898,0.1
1785982583.43,8,0,6.18932580947876,0.1
1785982583.43,8,1,4.568422794342041,0.1
1785982583.43,8,2,2.6116018295288086,0.1
1785982583.43,8,3,4.972817420959473,0.1
1785982583.43,9,0,6.0375800132751465,0.1
1785982583.43,9,1,4.5736775398254395,0.1
1785982583.43,9,2,2.473856210708618,0.1
1785982583.43,9,3,4.640072345733643,0.1
1785982583.44,8,0,6.182325839996338,0.1
1785982583.44,8,1,4.49642276763916,0.1
1785982583.44,8,2,2.579602003097534,0.1
1785982583.44,8,3,4.9888176918029785,0.1
1785982583.44,9,0,6.0335798263549805,0.1
1785982583.44,9,1,4.584677219390869,0.1
1785982583.44,9,2,2.48685622215271,0.1
1785982583.44,9,3,4.5760722160339355,0.1
1785982583.45,8,0,6.205325603485107,0.1
1785982583.45,8,1,4.5084228515625,0.1
1785982583.45,8,2,2.6346018314361572,0.1
1785982583.45,8,3,5.00781774520874,0.1
1785982583.45,9,0,6.030580043792725,0.1
1785982583.45,9,1,4.647677421569824,0.1
1785982583.45,9,2,2.4598562717437744,0.1
1785982583.45,9,3,4.527071952819824,0.1
1785982583.46,8,0,6.180325984954834,0.1
1785982583.46,8,1,4.53842306137085,0.1
1785982583.46,8,2,2.650601863861084,0.1
1785982583.46,8,3,4.960817813873291,0.1
1785982583.46,9,0,6.0375800132751465,0.1
1785982583.46,9,1,4.649677276611328,0.1
1785982583.46,9,2,2.4638562202453613,0.1
1785982583.46,9,3,4.511072158813477,0.1
1785982583.47,8,0,6.187325954437256,0.1
1785982583.47,8,1,4.563422679901123,0.1
1785982583.47,8,2,2.657601833343506,0.1
1785982583.47,8,3,4.979817867279053,0.1
1785982583.47,9,0,6.005579948425293,0.1
1785982583.47,9,1,4.65167760848999,0.1
1785982583.47,9,2,2.4668562412261963,0.1
1785982583.47,9,3,4.620072364807129,0.1
1785982583.48,8,0,6.218325614929199,0.1
1785982583.48,8,1,4.4854230880737305,0.1
1785982583.48,8,2,2.6716020107269287,0.1
1785982583.48,8,3,4.974817752838135,0.1
1785982583.48,9,0,6.0285797119140625,0.1
1785982583.48,9,1,4.619677543640137,0.1
1785982583.48,9,2,2.4598562717437744,0.1
1785982583.48,9,3,4.6470723152160645,0.1
1785982583.49,8,0,6.218325614929199,0.1
1785982583.49,8,1,4.522422790527344,0.1
1785982583.49,8,2,2.641601800918579,0.1
1785982583.49,8,3,5.011817455291748,0.1
1785982583.49,9,0,5.989579677581787,0.1
1785982583.49,9,1,4.672677516937256,0.1
1785982583.49,9,2,2.5128562450408936,0.1
1785982583.49,9,3,4.640072345733643,0.1
1785982583.5,8,0,6.1433258056640625,0.1
1785982583.5,8,1,4.52642297744751,0.1
1785982583.5,8,2,2.6716020107269287,0.1
1785982583.5,8,3,5.000817775726318,0.1
1785982583.5,9,0,6.026579856872559,0.1
1785982583.5,9,1,4.5686774253845215,0.1
1785982583.5,9,2,2.48685622215271,0.1
1785982583.5,9,3,4.631072044372559,0.1
1785982583.51,8,0,6.150325775146484,0.1
1785982583.51,8,1,4.489422798156738,0.1
1785982583.51,8,2,2.705601930618286,0.1
1785982583.51,8,3,4.965817451477051,0.1
1785982583.51,9,0,6.019579887390137,0.1
1785982583.51,9,1,4.586677551269531,0.1
1785982583.51,9,2,2.48685622215271,0.1
1785982583.51,9,3,4.585072040557861,0.1
1785982583.52,8,0,6.157325744628906,0.1
1785982583.52,8,1,4.466423034667969,0.1
1785982583.52,8,2,2.6326019763946533,0.1
1785982583.52,8,3,5.004817485809326,0.1
1785982583.52,9,0,6.030580043792725,0.1
1785982583.52,9,1,4.577677249908447,0.1
1785982583.52,9,2,2.4438562393188477,0.1
1785982583.52,9,3,4.608072280883789,0.1
1785982583.53,8,0,6.146326065063477,0.1
1785982583.53,8,1,4.466423034667969,0.1
1785982583.53,8,2,2.6166019439697266,0.1
1785982583.53,8,3,4.986817836761475,0.1
1785982583.53,9,0,5.996580123901367,0.1
1785982583.53,9,1,4.6286773681640625,0.1
1785982583.53,9,2,2.5058562755584717,0.1
1785982583.53,9,3,4.66807222366333,0.1
1785982583.54,8,0,6.17132568359375,0.1
1785982583.54,8,1,4.492423057556152,0.1
1785982583.54,8,2,2.64860200881958,0.1
1785982583.54,8,3,4.979817867279053,0.1
1785982583.54,9,0,5.9715800285339355,0.1
1785982583.54,9,1,4.596677303314209,0.1
1785982583.54,9,2,2.48685622215271,0.1
1785982583.54,9,3,4.65007209777832,0.1
1785982583.55,8,0,6.132325649261475,0.1
1785982583.55,8,1,4.492423057556152,0.1
1785982583.55,8,2,2.6876018047332764,0.1
1785982583.55,8,3,4.981817722320557,0.1
1785982583.55,9,0,5.987579822540283,0.1
1785982583.55,9,1,4.600677490234375,0.1
1785982583.55,9,2,2.5058562755584717,0.1
1785982583.55,9,3,4.629072189331055,0.1
1785982583.56,8,0,6.146326065063477,0.1
1785982583.56,8,1,4.4804229736328125,0.1
1785982583.56,8,2,2.6896018981933594,0.1
1785982583.56,8,3,4.991817474365234,0.1
1785982583.56,9,0,6.014579772949219,0.1
1785982583.56,9,1,4.591677188873291,0.1
1785982583.56,9,2,2.5698561668395996,0.1
1785982583.56,9,3,4.645071983337402,0.1
1785982583.57,8,0,6.17132568359375,0.1
1785982583.57,8,1,4.494422912597656,0.1
1785982583.57,8,2,2.6966018676757812,0.1
1785982583.57,8,3,5.004817485809326,0.1
1785982583.57,9,0,6.023580074310303,0.1
1785982583.57,9,1,4.598677635192871,0.1
1785982583.57,9,2,2.5608561038970947,0.1
1785982583.57,9,3,4.615072250366211,0.1
1785982583.58,8,0,6.132325649261475,0.1
1785982583.58,8,1,4.513422966003418,0.1
1785982583.58,8,2,2.6766018867492676,0.1
1785982583.58,8,3,5.016817569732666,0.1
1785982583.58,9,0,5.980579853057861,0.1
1785982583.58,9,1,4.5616774559021,0.1
1785982583.58,9,2,2.5678563117980957,0.1
1785982583.58,9,3,4.608072280883789,0.1
1785982583.59,8,0,6.182325839996338,0.1
1785982583.59,8,1,4.494422912597656,0.1
1785982583.59,8,2,2.650601863861084,0.1
1785982583.59,8,3,5.000817775726318,0.1
1785982583.59,9,0,5.985579967498779,0.1
1785982583.59,9,1,4.612677574157715,0.1
1785982583.59,9,2,2.537856101989746,0.1
1785982583.59,9,3,4.645071983337402,0.1
1785982583.6,8,0,6.178325653076172,0.1
1785982583.6,8,1,4.469422817230225,0.1
1785982583.6,8,2,2.650601863861084,0.1
1785982583.6,8,3,5.023817539215088,0.1
1785982583.6,9,0,5.976579666137695,0.1
1785982583.6,9,1,4.647677421569824,0.1
1785982583.6,9,2,2.5288562774658203,0.1
1785982583.6,9,3,4.633072376251221,0.1
1785982583.61,8,0,6.193325996398926,0.1
1785982583.61,8,1,4.4764227867126465,0.1
1785982583.61,8,2,2.662601947784424,0.1
1785982583.61,8,3,4.9938178062438965,0.1
1785982583.61,9,0,6.003580093383789,0.1
1785982583.61,9,1,4.584677219390869,0.1
1785982583.61,9,2,2.5078561305999756,0.1
1785982583.61,9,3,4.640072345733643,0.1
1785982583.62,8,0,6.218325614929199,0.1
1785982583.62,8,1,4.448422908782959,0.1
1785982583.62,8,2,2.6716020107269287,0.1
1785982583.62,8,3,4.974817752838135,0.1
1785982583.62,9,0,6.030580043792725,0.1
1785982583.62,9,1,4.610677242279053,0.1
1785982583.62,9,2,2.5948562622070312,0.1
1785982583.62,9,3,4.68007230758667,0.1
1785982583.63,8,0,6.193325996398926,0.1
1785982583.63,8,1,4.450422763824463,0.1
1785982583.63,8,2,2.6826019287109375,0.1
1785982583.63,8,3,5.00781774520874,0.1
1785982583.63,9,0,6.010580062866211,0.1
1785982583.63,9,1,4.612677574157715,0.1
1785982583.63,9,2,2.558856248855591,0.1
1785982583.63,9,3,4.624072074890137,0.1
1785982583.64,8,0,6.182325839996338,0.1
1785982583.64,8,1,4.469422817230225,0.1
1785982583.64,8,2,2.650601863861084,0.1
1785982583.64,8,3,4.9958176612854,0.1
1785982583.64,9,0,6.064579963684082,0.1
1785982583.64,9,1,4.607677459716797,0.1
1785982583.64,9,2,2.551856279373169,0.1
1785982583.64,9,3,4.615072250366211,0.1
1785982583.65,8,0,6.155325889587402,0.1
1785982583.65,8,1,4.487422943115234,0.1
1785982583.65,8,2,2.701601982116699,0.1
1785982583.65,8,3,5.014817714691162,0.1
1785982583.65,9,0,5.987579822540283,0.1
1785982583.65,9,1,4.593677520751953,0.1
1785982583.65,9,2,2.5838561058044434,0.1
1785982583.65,9,3,4.652071952819824,0.1
1785982583.66,8,0,6.159326076507568,0.1
1785982583.66,8,1,4.448422908782959,0.1
1785982583.66,8,2,2.6666018962860107,0.1
1785982583.66,8,3,5.039817810058594,0.1
1785982583.66,9,0,5.980579853057861,0.1
1785982583.66,9,1,4.54367733001709,0.1
1785982583.66,9,2,2.542856216430664,0.1
1785982583.66,9,3,4.6470723152160645,0.1
1785982583.67,8,0,6.155325889587402,0.1
1785982583.67,8,1,4.436422824859619,0.1
1785982583.67,8,2,2.6326019763946533,0.1
1785982583.67,8,3,4.9848175048828125,0.1
1785982583.67,9,0,5.9735798835754395,0.1
1785982583.67,9,1,4.566677570343018,0.1
1785982583.67,9,2,2.551856279373169,0.1
1785982583.67,9,3,4.633072376251221,0.1
1785982583.68,8,0,6.175325870513916,0.1
1785982583.68,8,1,4.446423053741455,0.1
1785982583.68,8,2,2.71960186958313,0.1
1785982583.68,8,3,5.03081750869751,0.1
1785982583.68,9,0,6.001579761505127,0.1
1785982583.68,9,1,4.575677394866943,0.1
1785982583.68,9,2,2.5328562259674072,0.1
1785982583.68,9,3,4.661072254180908,0.1
1785982583.69,8,0,6.168325901031494,0.1
1785982583.69,8,1,4.4204230308532715,0.1
1785982583.69,8,2,2.6896018981933594,0.1
1785982583.69,8,3,5.000817775726318,0.1
1785982583.69,9,0,5.982579708099365,0.1
1785982583.69,9,1,4.5616774559021,0.1
1785982583.69,9,2,2.5198562145233154,0.1
1785982583.69,9,3,4.589072227478027,0.1
1785982583.7,8,0,6.196325778961182,0.1
1785982583.7,8,1,4.434422969818115,0.1
1785982583.7,8,2,2.6736018657684326,0.1
1785982583.7,8,3,4.958817481994629,0.1
1785982583.7,9,0,6.023580074310303,0.1
1785982583.7,9,1,4.536677360534668,0.1
1785982583.7,9,2,2.549856185913086,0.1
1785982583.7,9,3,4.615072250366211,0.1
1785982583.71,8,0,6.132325649261475,0.1
1785982583.71,8,1,4.409422874450684,0.1
1785982583.71,8,2,2.712601900100708,0.1
1785982583.71,8,3,4.991817474365234,0.1
1785982583.71,9,0,5.982579708099365,0.1
1785982583.71,9,1,4.54367733001709,0.1
1785982583.71,9,2,2.493856191635132,0.1
1785982583.71,9,3,4.661072254180908,0.1
1785982583.72,8,0,6.155325889587402,0.1
1785982583.72,8,1,4.462422847747803,0.1
1785982583.72,8,2,2.6876018047332764,0.1
1785982583.72,8,3,5.014817714691162,0.1
1785982583.72,9,0,5.978579998016357,0.1
1785982583.72,9,1,4.5616774559021,0.1
1785982583.72,9,2,2.5168561935424805,0.1
1785982583.72,9,3,4.652071952819824,0.1
1785982583.73,8,0,6.173326015472412,0.1
1785982583.73,8,1,4.441422939300537,0.1
1785982583.73,8,2,2.6946020126342773,0.1
1785982583.73,8,3,5.076817512512207,0.1
1785982583.73,9,0,5.9715800285339355,0.1
1785982583.73,9,1,4.5686774253845215,0.1
1785982583.73,9,2,2.48685622215271,0.1
1785982583.73,9,3,4.666072368621826,0.1
1785982583.74,8,0,6.17132568359375,0.1
1785982583.74,8,1,4.436422824859619,0.1
1785982583.74,8,2,2.6806018352508545,0.1
1785982583.74,8,3,5.0488176345825195,0.1
1785982583.74,9,0,5.946579933166504,0.1
1785982583.74,9,1,4.586677551269531,0.1
1785982583.74,9,2,2.4528563022613525,0.1
1785982583.74,9,3,4.617072105407715,0.1
1785982583.75,8,0,6.16632604598999,0.1
1785982583.75,8,1,4.409422874450684,0.1
1785982583.75,8,2,2.6856019496917725,0.1
1785982583.75,8,3,5.02581787109375,0.1
1785982583.75,9,0,5.928579807281494,0.1
1785982583.75,9,1,4.554677486419678,0.1
1785982583.75,9,2,2.422856330871582,0.1
1785982583.75,9,3,4.643072128295898,0.1
1785982583.76,8,0,6.134325981140137,0.1
1785982583.76,8,1,4.392422676086426,0.1
1785982583.76,8,2,2.659601926803589,0.1
1785982583.76,8,3,5.014817714691162,0.1
1785982583.76,9,0,5.939579963684082,0.1
1785982583.76,9,1,4.529677391052246,0.1
1785982583.76,9,2,2.470856189727783,0.1
1785982583.76,9,3,4.659072399139404,0.1
1785982583.77,8,0,6.168325901031494,0.1
1785982583.77,8,1,4.381422996520996,0.1
1785982583.77,8,2,2.659601926803589,0.1
1785982583.77,8,3,4.9848175048828125,0.1
1785982583.77,9,0,5.930580139160156,0.1
1785982583.77,9,1,4.538677215576172,0.1
1785982583.77,9,2,2.59985613822937,0.1
1785982583.77,9,3,4.645071983337402,0.1
1785982583.78,8,0,6.127326011657715,0.1
1785982583.78,8,1,4.35342264175415,0.1
1785982583.78,8,2,2.662601947784424,0.1
1785982583.78,8,3,4.9848175048828125,0.1
1785982583.78,9,0,5.937580108642578,0.1
1785982583.78,9,1,4.482677459716797,0.1
1785982583.78,9,2,2.5288562774658203,0.1
1785982583.78,9,3,4.673072338104248,0.1
1785982583.79,8,0,6.159326076507568,0.1
1785982583.79,8,1,4.358422756195068,0.1
1785982583.79,8,2,2.71960186958313,0.1
1785982583.79,8,3,5.021817684173584,0.1
1785982583.79,9,0,5.953579902648926,0.1
1785982583.79,9,1,4.522677421569824,0.1
1785982583.79,9,2,2.551856279373169,0.1
1785982583.79,9,3,4.673072338104248,0.1
1785982583.8,8,0,6.1393256187438965,0.1
1785982583.8,8,1,4.379422664642334,0.1
1785982583.8,8,2,2.6896018981933594,0.1
1785982583.8,8,3,5.03081750869751,0.1
1785982583.8,9,0,5.939579963684082,0.1
1785982583.8,9,1,4.54967737197876,0.1
1785982583.8,9,2,2.542856216430664,0.1
1785982583.8,9,3,4.661072254180908,0.1
1785982583.81,8,0,6.16632604598999,0.1
1785982583.81,8,1,4.418422698974609,0.1
1785982583.81,8,2,2.703601837158203,0.1
1785982583.81,8,3,5.009817600250244,0.1
1785982583.81,9,0,5.939579963684082,0.1
1785982583.81,9,1,4.501677513122559,0.1
1785982583.81,9,2,2.5658562183380127,0.1
1785982583.81,9,3,4.617072105407715,0.1
1785982583.82,8,0,6.121325969696045,0.1
1785982583.82,8,1,4.427423000335693,0.1
1785982583.82,8,2,2.6166019439697266,0.1
1785982583.82,8,3,5.02581787109375,0.1
1785982583.82,9,0,5.969579696655273,0.1
1785982583.82,9,1,4.556677341461182,0.1
1785982583.82,9,2,2.5218563079833984,0.1
1785982583.82,9,3,4.659072399139404,0.1
1785982583.83,8,0,6.159326076507568,0.1
1785982583.83,8,1,4.406423091888428,0.1
1785982583.83,8,2,2.6986019611358643,0.1
1785982583.83,8,3,5.078817844390869,0.1
1785982583.83,9,0,5.9715800285339355,0.1
1785982583.83,9,1,4.5086774826049805,0.1
1785982583.83,9,2,2.5888562202453613,0.1
1785982583.83,9,3,4.6470723152160645,0.1
1785982583.84,8,0,6.116325855255127,0.1
1785982583.84,8,1,4.388422966003418,0.1
1785982583.84,8,2,2.710601806640625,0.1
1785982583.84,8,3,5.039817810058594,0.1
1785982583.84,9,0,5.960579872131348,0.1
1785982583.84,9,1,4.545677185058594,0.1
1785982583.84,9,2,2.615856170654297,0.1
1785982583.84,9,3,4.640072345733643,0.1
1785982583.85,8,0,6.155325889587402,0.1
1785982583.85,8,1,4.429422855377197,0.1
1785982583.85,8,2,2.7976019382476807,0.1
1785982583.85,8,3,5.011817455291748,0.1
1785982583.85,9,0,5.960579872131348,0.1
1785982583.85,9,1,4.538677215576172,0.1
1785982583.85,9,2,2.5818562507629395,0.1
1785982583.85,9,3,4.673072338104248,0.1
1785982583.86,8,0,6.180325984954834,0.1
1785982583.86,8,1,4.432422637939453,0.1
1785982583.86,8,2,2.7266018390655518,0.1
1785982583.86,8,3,5.0448174476623535,0.1
1785982583.86,9,0,5.935579776763916,0.1
1785982583.86,9,1,4.538677215576172,0.1
1785982583.86,9,2,2.5698561668395996,0.1
1785982583.86,9,3,4.670072078704834,0.1
1785982583.87,8,0,6.125325679779053,0.1
1785982583.87,8,1,4.4714226722717285,0.1
1785982583.87,8,2,2.7546019554138184,0.1
1785982583.87,8,3,5.0488176345825195,0.1
1785982583.87,9,0,5.939579963684082,0.1
1785982583.87,9,1,4.466677188873291,0.1
1785982583.87,9,2,2.551856279373169,0.1
1785982583.87,9,3,4.666072368621826,0.1
1785982583.88,8,0,6.1433258056640625,0.1
1785982583.88,8,1,4.452423095703125,0.1
1785982583.88,8,2,2.834601879119873,0.1
1785982583.88,8,3,5.011817455291748,0.1
1785982583.88,9,0,5.887579917907715,0.1
1785982583.88,9,1,4.450677394866943,0.1
1785982583.88,9,2,2.5858561992645264,0.1
1785982583.88,9,3,4.66807222366333,0.1
1785982583.89,8,0,6.1433258056640625,0.1
1785982583.89,8,1,4.4114227294921875,0.1
1785982583.89,8,2,2.7476019859313965,0.1
1785982583.89,8,3,5.009817600250244,0.1
1785982583.89,9,0,5.9035797119140625,0.1
1785982583.89,9,1,4.53167724609375,0.1
1785982583.89,9,2,2.604856252670288,0.1
1785982583.89,9,3,4.663072109222412,0.1
1785982583.9,8,0,6.132325649261475,0.1
1785982583.9,8,1,4.409422874450684,0.1
1785982583.9,8,2,2.7336018085479736,0.1
1785982583.9,8,3,5.021817684173584,0.1
1785982583.9,9,0,5.937580108642578,0.1
1785982583.9,9,1,4.5086774826049805,0.1
1785982583.9,9,2,2.5928561687469482,0.1
1785982583.9,9,3,4.675072193145752,0.1
1785982583.91,8,0,6.098325729370117,0.1
1785982583.91,8,1,4.367423057556152,0.1
1785982583.91,8,2,2.724601984024048,0.1
1785982583.91,8,3,5.032817840576172,0.1
1785982583.91,9,0,5.910579681396484,0.1
1785982583.91,9,1,4.434677600860596,0.1
1785982583.91,9,2,2.613856315612793,0.1
1785982583.91,9,3,4.661072254180908,0.1
1785982583.92,8,0,6.086325645446777,0.1
1785982583.92,8,1,4.367423057556152,0.1
1785982583.92,8,2,2.6696019172668457,0.1
1785982583.92,8,3,5.02581787109375,0.1
1785982583.92,9,0,5.91457986831665,0.1
1785982583.92,9,1,4.413677215576172,0.1
1785982583.92,9,2,2.5818562507629395,0.1
1785982583.92,9,3,4.65607213973999,0.1
1785982583.93,8,0,6.096325874328613,0.1
1785982583.93,8,1,4.28242301940918,0.1
1785982583.93,8,2,2.6926019191741943,0.1
1785982583.93,8,3,5.076817512512207,0.1
1785982583.93,9,0,5.9735798835754395,0.1
1785982583.93,9,1,4.464677333831787,0.1
1785982583.93,9,2,2.555856227874756,0.1
1785982583.93,9,3,4.663072109222412,0.1
1785982583.94,8,0,6.084325790405273,0.1
1785982583.94,8,1,4.265422821044922,0.1
1785982583.94,8,2,2.6966018676757812,0.1
1785982583.94,8,3,5.089817523956299,0.1
1785982583.94,9,0,5.939579963684082,0.1
1785982583.94,9,1,4.482677459716797,0.1
1785982583.94,9,2,2.544856309890747,0.1
1785982583.94,9,3,4.645071983337402,0.1
1785982583.95,8,0,6.157325744628906,0.1
1785982583.95,8,1,4.337422847747803,0.1
1785982583.95,8,2,2.6876018047332764,0.1
1785982583.95,8,3,5.082817554473877,0.1
1785982583.95,9,0,5.953579902648926,0.1
1785982583.95,9,1,4.478677272796631,0.1
1785982583.95,9,2,2.553856134414673,0.1
1785982583.95,9,3,4.645071983337402,0.1
1785982583.96,8,0,6.100326061248779,0.1
1785982583.96,8,1,4.309422969818115,0.1
1785982583.96,8,2,2.701601982116699,0.1
1785982583.96,8,3,5.037817478179932,0.1
1785982583.96,9,0,5.923579692840576,0.1
1785982583.96,9,1,4.415677547454834,0.1
1785982583.96,9,2,2.530856132507324,0.1
1785982583.96,9,3,4.631072044372559,0.1
1785982583.97,8,0,6.157325744628906,0.1
1785982583.97,8,1,4.3834228515625,0.1
1785982583.97,8,2,2.6986019611358643,0.1
1785982583.97,8,3,5.027817726135254,0.1
1785982583.97,9,0,5.953579902648926,0.1
1785982583.97,9,1,4.494677543640137,0.1
1785982583.97,9,2,2.5788562297821045,0.1
1785982583.97,9,3,4.675072193145752,0.1
1785982583.98,8,0,6.116325855255127,0.1
1785982583.98,8,1,4.379422664642334,0.1
1785982583.98,8,2,2.7516019344329834,0.1
1785982583.98,8,3,5.064817428588867,0.1
1785982583.98,9,0,5.93257999420166,0.1
1785982583.98,9,1,4.4366774559021,0.1
1785982583.98,9,2,2.5628561973571777,0.1
1785982583.98,9,3,4.684072017669678,0.1
1785982583.99,8,0,6.091325759887695,0.1
1785982583.99,8,1,4.367423057556152,0.1
1785982583.99,8,2,2.6986019611358643,0.1
1785982583.99,8,3,5.078817844390869,0.1
1785982583.99,9,0,5.9075798988342285,0.1
1785982583.99,9,1,4.4436774253845215,0.1
1785982583.99,9,2,2.5928561687469482,0.1
1785982583.99,9,3,4.700072288513184,0.1
1785982584.0,8,0,6.100326061248779,0.1
1785982584.0,8,1,4.3514227867126465,0.1
1785982584.0,8,2,2.708601951599121,0.1
1785982584.0,8,3,5.041817665100098,0.1
1785982584.0,9,0,5.953579902648926,0.1
1785982584.0,9,1,4.446677207946777,0.1
1785982584.0,9,2,2.5748562812805176,0.1
1785982584.0,9,3,4.7030720710754395,0.1
1785982584.01,8,0,6.091325759887695,0.1
1785982584.01,8,1,4.35342264175415,0.1
1785982584.01,8,2,2.724601984024048,0.1
1785982584.01,8,3,5.057817459106445,0.1
1785982584.01,9,0,5.894579887390137,0.1
1785982584.01,9,1,4.441677570343018,0.1
1785982584.01,9,2,2.5818562507629395,0.1
1785982584.01,9,3,4.696072101593018,0.1
1785982584.02,8,0,6.107326030731201,0.1
1785982584.02,8,1,4.2864227294921875,0.1
1785982584.02,8,2,2.6206018924713135,0.1
1785982584.02,8,3,5.041817665100098,0.1
1785982584.02,9,0,5.891580104827881,0.1
1785982584.02,9,1,4.4396772384643555,0.1
1785982584.02,9,2,2.615856170654297,0.1
1785982584.02,9,3,4.661072254180908,0.1
1785982584.03,8,0,6.0733256340026855,0.1
1785982584.03,8,1,4.28842306137085,0.1
1785982584.03,8,2,2.657601833343506,0.1
1785982584.03,8,3,5.078817844390869,0.1
1785982584.03,9,0,5.898580074310303,0.1
1785982584.03,9,1,4.4396772384643555,0.1
1785982584.03,9,2,2.5328562259674072,0.1
1785982584.03,9,3,4.659072399139404,0.1
1785982584.04,8,0,6.075325965881348,0.1
1785982584.04,8,1,4.272422790527344,0.1
1785982584.04,8,2,2.655601978302002,0.1
1785982584.04,8,3,5.051817417144775,0.1
1785982584.04,9,0,5.921579837799072,0.1
1785982584.04,9,1,4.399677276611328,0.1
1785982584.04,9,2,2.553856134414673,0.1
1785982584.04,9,3,4.670072078704834,0.1
1785982584.05,8,0,6.059325695037842,0.1
1785982584.05,8,1,4.314423084259033,0.1
1785982584.05,8,2,2.6236019134521484,0.1
1785982584.05,8,3,5.051817417144775,0.1
1785982584.05,9,0,5.896579742431641,0.1
1785982584.05,9,1,4.411677360534668,0.1
1785982584.05,9,2,2.61185622215271,0.1
1785982584.05,9,3,4.735072135925293,0.1
1785982584.06,8,0,6.134325981140137,0.1
